BODY,
Name:Body_1,m1:1.59128e+31,color:#FFBD00,
DATA,
14200000000.0,50731292.92526326,8493.286745592328,-0.0,1390957.0507777708,232.87001773171804,-0.0,
14208000000.0,-50722674.90470139,-8491.843941445404,-0.0,-1391075.1632845972,-232.88979178695834,-0.0,
14216000000.0,50714052.4903246,8490.400401698662,-0.0,1391193.3661264924,232.90958096583537,-0.0,
14224000000.0,-50705425.67690235,-8488.95612547641,-0.0,-1391311.659434051,-232.92938529021282,-0.0,
14232000000.0,50696794.459194236,8487.511111901327,-0.0,1391430.0433381458,232.94920478200112,-0.0,
14240000000.0,-50688158.83195012,-8486.06536009444,-0.0,-1391548.5179699282,-232.96903946315723,-0.0,
14248000000.0,50679518.78990999,8484.618869175136,-0.0,1391667.0834608295,232.98888935568468,-0.0,
14256000000.0,-50670874.32780396,-8483.171638261152,-0.0,-1391785.7399425588,-233.00875448163438,-0.0,
14264000000.0,50662225.44035227,8481.723666468559,-0.0,1391904.4875471098,233.02863486310412,-0.0,
14272000000.0,-50653572.12226522,-8480.274952911768,-0.0,-1392023.326406755,-233.0485305222385,-0.0,
14280000000.0,50644914.36824316,8478.82549670354,-0.0,1392142.2566540511,233.06844148122963,-0.0,
14288000000.0,-50636252.17297651,-8477.375296954948,-0.0,-1392261.2784218376,-233.08836776231752,-0.0,
14296000000.0,50627585.5311457,8475.92435277541,-0.0,1392380.3918432381,233.1083093877891,-0.0,
14304000000.0,-50618914.43742108,-8474.472663272649,-0.0,-1392499.597051661,-233.1282663799792,-0.0,
14312000000.0,50610238.886463,8473.020227552715,-0.0,1392618.8941808012,233.1482387612708,-0.0,
14320000000.0,-50601558.872921735,-8471.567044719977,-0.0,-1392738.283364639,-233.16822655409425,-0.0,
14328000000.0,50592874.39143746,8470.11311387711,-0.0,1392857.7647374433,233.18822978092854,-0.0,
14336000000.0,-50584185.43664024,-8468.658434125087,-0.0,-1392977.338433771,-233.20824846430105,-0.0,
14344000000.0,50575492.00314995,8467.203004563191,-0.0,1393097.0045884666,233.22828262678664,-0.0,
14352000000.0,-50566794.08557633,-8465.746824288997,-0.0,-1393216.7633366669,-233.24833229100986,-0.0,
14360000000.0,50558091.67851891,8464.289892398368,-0.0,1393336.6148137967,233.26839747964303,-0.0,
14368000000.0,-50549384.77656699,-8462.832207985466,-0.0,-1393456.5591555748,-233.28847821540765,-0.0,
14376000000.0,50540673.37429959,8461.37377014273,-0.0,1393576.5964980095,233.30857452107404,-0.0,
14384000000.0,-50531957.4662855,-8459.914577960875,-0.0,-1393696.7269774056,-233.32868641946177,-0.0,
14392000000.0,50523237.04708316,8458.454630528897,-0.0,1393816.9507303587,233.3488139334396,-0.0,
14400000000.0,-50514512.11124068,-8456.99392693405,-0.0,-1393937.2678937614,-233.36895708592536,-0.0,
14408000000.0,50505782.65329584,8455.532466261868,-0.0,1394057.678604801,233.3891158998867,-0.0,
14416000000.0,-50497048.667776,-8454.070247596143,-0.0,-1394178.1830009616,-233.40929039834077,-0.0,
14424000000.0,50488310.149198145,8452.607270018912,-0.0,1394298.7812200247,233.42948060435467,-0.0,
14432000000.0,-50479567.09206876,-8451.143532610477,-0.0,-1394419.4734000692,-233.44968654104497,-0.0,
14440000000.0,50470819.49088389,8449.679034449377,-0.0,1394540.2596794742,233.46990823157896,-0.0,
14448000000.0,-50462067.3401291,-8448.213774612408,-0.0,-1394661.140196918,-233.49014569917347,-0.0,
14456000000.0,50453310.63427941,8446.747752174584,-0.0,1394782.1150913804,233.51039896709636,-0.0,
14464000000.0,-50444549.367799304,-8445.280966209171,-0.0,-1394903.1845021413,-233.53066805866527,-0.0,
14472000000.0,50435783.53514266,8443.81341578765,-0.0,1395024.348568785,233.55095299724914,-0.0,
14480000000.0,-50427013.13075281,-8442.345099979742,-0.0,-1395145.6074311975,-233.57125380626718,-0.0,
14488000000.0,50418238.14906237,8440.876017853374,-0.0,1395266.9612295707,233.59157050918995,-0.0,
14496000000.0,-50409458.584493384,-8439.406168474694,-0.0,-1395388.4101043998,-233.61190312953877,-0.0,
14504000000.0,50400674.4314571,8437.935550908049,-0.0,1395509.954196487,233.6322516908864,-0.0,
14512000000.0,-50391885.68435417,-8436.464164216022,-0.0,-1395631.5936469417,-233.65261621685667,-0.0,
14520000000.0,50383092.33757439,8434.992007459363,-0.0,1395753.32859718,233.67299673112547,-0.0,
14528000000.0,-50374294.38549688,-8433.519079697038,-0.0,-1395875.1591889278,-233.69339325741987,-0.0,
14536000000.0,50365491.822489865,8432.045379986192,-0.0,1395997.0855642192,233.71380581951888,-0.0,
14544000000.0,-50356684.6429108,-8430.57090738217,-0.0,-1396119.1078654,-233.73423444125362,-0.0,
14552000000.0,50347872.84110629,8429.095660938498,-0.0,1396241.2262351266,233.75467914650727,-0.0,
14560000000.0,-50339056.411412,-8427.619639706863,-0.0,-1396363.4408163673,-233.77513995921524,-0.0,
14568000000.0,50330235.34815275,8426.142842737147,-0.0,1396485.7517524047,233.7956169033652,-0.0,
14576000000.0,-50321409.64564233,-8424.665269077377,-0.0,-1396608.1591868345,-233.8161100029977,-0.0,
14584000000.0,50312579.298183635,8423.186917773764,-0.0,1396730.6632635668,233.8366192822057,-0.0,
14592000000.0,-50303744.3000685,-8421.707787870668,-0.0,-1396853.2641268293,-233.8571447651355,-0.0,
14600000000.0,50294904.64557778,8420.227878410602,-0.0,1396975.9619211648,233.87768647598605,-0.0,
14608000000.0,-50286060.32898124,-8418.747188434225,-0.0,-1397098.7567914343,-233.89824443900955,-0.0,
14616000000.0,50277211.34453756,8417.26571698034,-0.0,1397221.6488828175,233.91881867851149,-0.0,
14624000000.0,-50268357.68649429,-8415.783463085892,-0.0,-1397344.6383408138,-233.9394092188509,-0.0,
14632000000.0,50259499.34908787,8414.300425785963,-0.0,1397467.7253112427,233.9600160844406,-0.0,
14640000000.0,-50250636.32654353,-8412.816604113754,-0.0,-1397590.9099402456,-233.98063929974703,-0.0,
14648000000.0,50241768.6130753,8411.331997100597,-0.0,1397714.1923742855,234.00127888929057,-0.0,
14656000000.0,-50232896.20288596,-8409.846603775937,-0.0,-1397837.5727601487,-234.02193487764615,-0.0,
14664000000.0,50224019.09016707,8408.360423167343,-0.0,1397961.0512449467,234.04260728944234,-0.0,
14672000000.0,-50215137.26909884,-8406.873454300478,-0.0,-1398084.6279761146,-234.06329614936237,-0.0,
14680000000.0,50206250.73385016,8405.385696199124,-0.0,1398208.3031014153,234.08400148214417,-0.0,
14688000000.0,-50197359.47857863,-8403.897147885154,-0.0,-1398332.0767689375,-234.10472331258066,-0.0,
14696000000.0,50188463.49743037,8402.407808378533,-0.0,1398455.9491270978,234.12546166551914,-0.0,
14704000000.0,-50179562.784540154,-8400.917676697323,-0.0,-1398579.9203246431,-234.14621656586237,-0.0,
14712000000.0,50170657.334031254,8399.426751857658,-0.0,1398703.990510649,234.16698803856826,-0.0,
14720000000.0,-50161747.140015505,-8397.935032873753,-0.0,-1398828.1598345225,-234.18777610864987,-0.0,
14728000000.0,50152832.196593255,8396.442518757915,-0.0,1398952.428446002,234.20858080117628,-0.0,
14736000000.0,-50143912.497853234,-8394.949208520487,-0.0,-1399076.7964951596,-234.22940214127195,-0.0,
14744000000.0,50134988.03787264,8393.455101169897,-0.0,1399201.2641324003,234.25024015411722,-0.0,
14752000000.0,-50126058.810717136,-8391.960195712629,-0.0,-1399325.8315084642,-234.27109486494865,-0.0,
14760000000.0,50117124.81044063,8390.464491153212,-0.0,1399450.4987744277,234.2919662990589,-0.0,
14768000000.0,-50108186.03108549,-8388.967986494228,-0.0,-1399575.2660817036,-234.31285448179716,-0.0,
14776000000.0,50099242.46668229,8387.470680736302,-0.0,1399700.1335820414,234.3337594385688,-0.0,
14784000000.0,-50090294.11124995,-8385.97257287809,-0.0,-1399825.1014275313,-234.35468119483633,-0.0,
14792000000.0,50081340.95879561,8384.473661916294,-0.0,1399950.1697706024,234.37561977611912,-0.0,
14800000000.0,-50072383.00331458,-8382.973946845623,-0.0,-1400075.338764024,-234.3965752079933,-0.0,
14808000000.0,50063420.238790415,8381.473426658822,-0.0,1400200.6085609077,234.41754751609238,-0.0,
14816000000.0,-50054452.6591948,-8379.972100346642,-0.0,-1400325.9793147077,-234.43853672610737,-0.0,
14824000000.0,50045480.25848751,8378.469966897852,-0.0,1400451.451179222,234.4595428637864,-0.0,
14832000000.0,-50036503.03061641,-8376.967025299222,-0.0,-1400577.0243085942,-234.48056595493583,-0.0,
14840000000.0,50027520.96951745,8375.463274535517,-0.0,1400702.6988573119,234.50160602541962,-0.0,
14848000000.0,-50018534.069114596,-8373.958713589514,-0.0,-1400828.4749802118,-234.52266310116,-0.0,
14856000000.0,50009542.32331976,8372.453341441964,-0.0,1400954.3528324766,234.5437372081373,-0.0,
14864000000.0,-50000545.726032846,-8370.947157071601,-0.0,-1401080.3325696387,-234.56482837239034,-0.0,
14872000000.0,49991544.27114165,8369.440159455138,-0.0,1401206.4143475809,234.5859366200164,-0.0,
14880000000.0,-49982537.95252192,-8367.932347567272,-0.0,-1401332.5983225356,-234.60706197717158,-0.0,
14888000000.0,49973526.76403721,8366.423720380652,-0.0,1401458.8846510889,234.62820447007107,-0.0,
14896000000.0,-49964510.699538864,-8364.914276865895,-0.0,-1401585.2734901789,-234.64936412498878,-0.0,
14904000000.0,49955489.75286613,8363.404015991584,-0.0,1401711.7649970981,234.67054096825836,-0.0,
14912000000.0,-49946463.917845905,-8361.89293672424,-0.0,-1401838.3593294944,-234.6917350262729,-0.0,
14920000000.0,49937433.18829289,8360.381038028328,-0.0,1401965.056645371,234.71294632548478,-0.0,
14928000000.0,-49928397.55800941,-8358.868318866254,-0.0,-1402091.8571030905,-234.73417489240637,-0.0,
14936000000.0,49919357.0207855,8357.354778198367,-0.0,1402218.7608613716,234.75542075360997,-0.0,
14944000000.0,-49910311.570398815,-8355.840414982938,-0.0,-1402345.7680792934,-234.77668393572833,-0.0,
14952000000.0,49901261.200614564,8354.325228176154,-0.0,1402472.8789162955,234.7979644654543,-0.0,
14960000000.0,-49892205.90518558,-8352.809216732143,-0.0,-1402600.0935321797,-234.81926236954138,-0.0,
14968000000.0,49883145.67785214,8351.292379602904,-0.0,1402727.4120871092,234.84057767480357,-0.0,
14976000000.0,-49874080.51234207,-8349.77471573838,-0.0,-1402854.8347416122,-234.86191040811624,-0.0,
14984000000.0,49865010.40237063,8348.256224086394,-0.0,1402982.3616565806,234.8832605964153,-0.0,
14992000000.0,-49855935.34164052,-8346.736903592668,-0.0,-1403109.9929932735,-234.9046282666982,-0.0,
15000000000.0,49846855.32384179,8345.216753200813,-0.0,1403237.728913316,234.92601344602394,-0.0,
15008000000.0,-49837770.34265188,-8343.69577185232,-0.0,-1403365.5695787026,-234.94741616151305,-0.0,
15016000000.0,49828680.39173553,8342.173958486565,-0.0,1403493.5151517955,234.96883644034787,-0.0,
15024000000.0,-49819585.46474479,-8340.651312040782,-0.0,-1403621.5657953278,-234.99027430977253,-0.0,
15032000000.0,49810485.555318914,8339.127831450081,-0.0,1403749.7216724055,235.01172979709398,-0.0,
15040000000.0,-49801380.65708439,-8337.603515647419,-0.0,-1403877.9829465048,-235.0332029296807,-0.0,
15048000000.0,49792270.763654895,8336.078363563629,-0.0,1404006.3497814778,235.0546937349644,-0.0,
15056000000.0,-49783155.868631266,-8334.552374127374,-0.0,-1404134.822341551,-235.07620224043953,-0.0,
15064000000.0,49774035.965601385,8333.02554626515,-0.0,1404263.4007913254,235.097728473663,-0.0,
15072000000.0,-49764911.04814026,-8331.497878901313,-0.0,-1404392.08529578,-235.1192724622552,-0.0,
15080000000.0,49755781.10980996,8329.96937095804,-0.0,1404520.8760202741,235.14083423390002,-0.0,
15088000000.0,-49746646.14415945,-8328.440021355316,-0.0,-1404649.7731305433,-235.16241381634438,-0.0,
15096000000.0,49737506.144724794,8326.90982901097,-0.0,1404778.776792705,235.18401123739943,-0.0,
15104000000.0,-49728361.10502888,-8325.378792840616,-0.0,-1404907.8871732592,-235.2056265249399,-0.0,
15112000000.0,49719211.018581554,8323.846911757695,-0.0,1405037.104439088,235.22725970690473,-0.0,
15120000000.0,-49710055.878879495,-8322.314184673445,-0.0,-1405166.4287574573,-235.2489108112971,-0.0,
15128000000.0,49700895.67940618,8320.780610496882,-0.0,1405295.8602960182,235.2705798661848,-0.0,
15136000000.0,-49691730.41363192,-8319.24618813483,-0.0,-1405425.39922281,-235.29226689970022,-0.0,
15144000000.0,49682560.07501375,8317.710916491882,-0.0,1405555.0457062563,235.3139719400408,-0.0,
15152000000.0,-49673384.65699541,-8316.174794470408,-0.0,-1405684.7999151724,-235.33569501546876,-0.0,
15160000000.0,49664204.15300731,8314.637820970544,-0.0,1405814.6620187624,235.3574361543117,-0.0,
15168000000.0,-49655018.556466535,-8313.099994890199,-0.0,-1405944.632186621,-235.37919538496303,-0.0,
15176000000.0,49645827.86077672,8311.561315125029,-0.0,1406074.710588736,235.40097273588128,-0.0,
15184000000.0,-49636632.059328124,-8310.021780568448,-0.0,-1406204.8973954886,-235.42276823559126,-0.0,
15192000000.0,49627431.145497456,8308.481390111605,-0.0,1406335.1927776542,235.4445819126839,-0.0,
15200000000.0,-49618225.11264799,-8306.940142643396,-0.0,-1406465.596906405,-235.46641379581595,-0.0,
15208000000.0,49609013.95412938,8305.398037050447,-0.0,1406596.1099533096,235.48826391371142,-0.0,
15216000000.0,-49599797.66327775,-8303.855072217102,-0.0,-1406726.7320903356,-235.51013229516016,-0.0,
15224000000.0,49590576.233415574,8302.311247025438,-0.0,1406857.4634898494,235.5320189690196,-0.0,
15232000000.0,-49581349.65785168,-8300.766560355236,-0.0,-1406988.3043246188,-235.55392396421405,-0.0,
15240000000.0,49572117.92988115,8299.22101108397,-0.0,1407119.2547678133,235.57584730973497,-0.0,
15248000000.0,-49562881.042785384,-8297.674598086833,-0.0,-1407250.314993006,-235.59778903464124,-0.0,
15256000000.0,49553638.98983199,8296.127320236712,-0.0,1407381.485174175,235.61974916805968,-0.0,
15264000000.0,-49544391.76427473,-8294.57917640417,-0.0,-1407512.765485703,-235.64172773918526,-0.0,
15272000000.0,49535139.35935352,8293.030165457452,-0.0,1407644.1561023798,235.6637247772808,-0.0,
15280000000.0,-49525881.76829443,-8291.480286262497,-0.0,-1407775.6571994044,-235.68574031167768,-0.0,
15288000000.0,49516618.98430955,8289.929537682872,-0.0,1407907.2689523853,235.70777437177546,-0.0,
15296000000.0,-49507351.00059697,-8288.377918579843,-0.0,-1408038.9915373402,-235.72982698704269,-0.0,
15304000000.0,49498077.81034087,8286.825427812306,-0.0,1408170.825130701,235.7518981870171,-0.0,
15312000000.0,-49488799.40671128,-8285.272064236819,-0.0,-1408302.7699093116,-235.77398800130527,-0.0,
15320000000.0,49479515.782864176,8283.717826707574,-0.0,1408434.8260504308,235.79609645958365,-0.0,
15328000000.0,-49470226.93194143,-8282.162714076401,-0.0,-1408566.9937317336,-235.8182235915979,-0.0,
15336000000.0,49460932.847070724,8280.606725192754,-0.0,1408699.2731313119,235.84036942716355,-0.0,
15344000000.0,-49451633.52136551,-8279.049858903703,-0.0,-1408831.6644276758,-235.86253399616612,-0.0,
15352000000.0,49442328.94792501,8277.492114053954,-0.0,1408964.167799756,235.88471732856203,-0.0,
15360000000.0,-49433019.119834155,-8275.933489485797,-0.0,-1409096.7834269032,-235.90691945437752,-0.0,
15368000000.0,49423704.030163564,8274.373984039134,-0.0,1409229.5114888917,235.92914040370994,-0.0,
15376000000.0,-49414383.671969466,-8272.813596551458,-0.0,-1409362.3521659186,-235.95138020672707,-0.0,
15384000000.0,49405058.03829368,8271.252325857853,-0.0,1409495.3056386064,235.97363889366852,-0.0,
15392000000.0,-49395727.12216357,-8269.690170790982,-0.0,-1409628.3720880041,-235.9959164948449,-0.0,
15400000000.0,49386390.916592,8268.127130181078,-0.0,1409761.5516955878,236.0182130406384,-0.0,
15408000000.0,-49377049.41457733,-8266.563202855947,-0.0,-1409894.8446432627,-236.04052856150315,-0.0,
15416000000.0,49367702.60910333,8264.998387640948,-0.0,1410028.251113366,236.06286308796547,-0.0,
15424000000.0,-49358350.493139125,-8263.432683358998,-0.0,-1410161.7712886638,-236.08521665062347,-0.0,
15432000000.0,49348993.05963926,8261.866088830557,-0.0,1410295.4053523575,236.10758928014826,-0.0,
15440000000.0,-49339630.30154345,-8260.298602873623,-0.0,-1410429.1534880819,-236.12998100728333,-0.0,
15448000000.0,49330262.211776815,8258.730224303736,-0.0,1410563.0158799076,236.15239186284532,-0.0,
15456000000.0,-49320888.783249594,-8257.160951933953,-0.0,-1410696.9927123424,-236.17482187772407,-0.0,
15464000000.0,49311510.00885721,8255.59078457484,-0.0,1410831.0841703333,236.1972710828828,-0.0,
15472000000.0,-49302125.881480284,-8254.019721034494,-0.0,-1410965.2904392665,-236.2197395093584,-0.0,
15480000000.0,49292736.393984415,8252.447760118499,-0.0,1411099.6117049686,236.2422271882615,-0.0,
15488000000.0,-49283341.53922036,-8250.87490062994,-0.0,-1411234.0481537117,-236.26473415077706,-0.0,
15496000000.0,49273941.310023814,8249.301141369395,-0.0,1411368.599972208,236.28726042816396,-0.0,
15504000000.0,-49264535.69921546,-8247.726481134923,-0.0,-1411503.2673476185,-236.30980605175603,-0.0,
15512000000.0,49255124.69960087,8246.15091872205,-0.0,1411638.0504675491,236.332371052962,-0.0,
15520000000.0,-49245708.30397054,-8244.574452923789,-0.0,-1411772.949520055,-236.35495546326536,-0.0,
15528000000.0,49236286.50509973,8242.99708253058,-0.0,1411907.9646936406,236.3775593142249,-0.0,
15536000000.0,-49226859.295748554,-8241.41880633036,-0.0,-1412043.0961772613,-236.40018263747487,-0.0,
15544000000.0,49217426.668661825,8239.839623108484,-0.0,1412178.3441603256,236.4228254647259,-0.0,
15552000000.0,-49207988.61656908,-8238.259531647742,-0.0,-1412313.7088326951,-236.44548782776386,-0.0,
15560000000.0,49198545.13218449,8236.678530728372,-0.0,1412449.1903846876,236.46816975845115,-0.0,
15568000000.0,-49189096.208206885,-8235.096619128022,-0.0,-1412584.789007077,-236.49087128872668,-0.0,
15576000000.0,49179641.8373196,8233.513795621766,-0.0,1412720.5048910955,236.51359245060596,-0.0,
15584000000.0,-49170182.012190536,-8231.930058982083,-0.0,-1412856.3382284362,-236.53633327618175,-0.0,
15592000000.0,49160716.72547206,8230.345407978844,-0.0,1412992.2892112525,236.5590937976236,-0.0,
15600000000.0,-49151245.96980098,-8228.759841379342,-0.0,-1413128.3580321597,-236.58187404717884,-0.0,
15608000000.0,49141769.737798445,8227.17335794822,-0.0,1413264.544884239,236.60467405717267,-0.0,
15616000000.0,-49132288.02207004,-8225.585956447527,-0.0,-1413400.8499610354,-236.6274938600075,-0.0,
15624000000.0,49122800.81520555,8223.997635636673,-0.0,1413537.2734565625,236.65033348816456,-0.0,
15632000000.0,-49113308.10977909,-8222.408394272428,-0.0,-1413673.8155653016,-236.67319297420357,-0.0,
15640000000.0,49103809.898348935,8220.81823110893,-0.0,1413810.4764822042,236.6960723507628,-0.0,
15648000000.0,-49094306.17345753,-8219.227144897644,-0.0,-1413947.2564026932,-236.71897165055918,-0.0,
15656000000.0,49084796.927631445,8217.635134387405,-0.0,1414084.1555226655,236.74189090638924,-0.0,
15664000000.0,-49075282.15338132,-8216.042198324354,-0.0,-1414221.1740384914,-236.76483015112885,-0.0,
15672000000.0,49065761.84320181,8214.44833545197,-0.0,1414358.3121470185,236.7877894177335,-0.0,
15680000000.0,-49056235.98957153,-8212.853544511048,-0.0,-1414495.5700455706,-236.81076873923868,-0.0,
15688000000.0,49046704.58495307,8211.257824239698,-0.0,1414632.9479319516,236.8337681487601,-0.0,
15696000000.0,-49037167.62179287,-8209.661173373315,-0.0,-1414770.4460044468,-236.8567876794941,-0.0,
15704000000.0,49027625.09252119,8208.063590644606,-0.0,1414908.0644618222,236.87982736471758,-0.0,
15712000000.0,-49018076.98955211,-8206.465074783553,-0.0,-1415045.8035033282,-236.90288723778843,-0.0,
15720000000.0,49008523.30528343,8204.86562451742,-0.0,1415183.6633287012,236.92596733214586,-0.0,
15728000000.0,-48998964.03209667,-8203.265238570739,-0.0,-1415321.6441381637,-236.94906768131077,-0.0,
15736000000.0,48989399.16235694,8201.663915665304,-0.0,1415459.7461324274,236.97218831888534,-0.0,
15744000000.0,-48979828.688413024,-8200.061654520165,-0.0,-1415597.9695126927,-236.9953292785544,-0.0,
15752000000.0,48970252.60259722,8198.458453851621,-0.0,1415736.3144806535,237.0184905940848,-0.0,
15760000000.0,-48960670.8972253,-8196.854312373198,-0.0,-1415874.7812384956,-237.0416722993259,-0.0,
15768000000.0,48951083.56459652,8195.249228795665,-0.0,1416013.3699889001,237.06487442820986,-0.0,
15776000000.0,-48941490.596993536,-8193.643201826997,-0.0,-1416152.0809350444,-237.08809701475207,-0.0,
15784000000.0,48931891.98668234,8192.036230172393,-0.0,1416290.914280604,237.11134009305147,-0.0,
15792000000.0,-48922287.72591226,-8190.428312534263,-0.0,-1416429.8702297544,-237.13460369729037,-0.0,
15800000000.0,48912677.80691588,8188.8194476122035,-0.0,1416568.9489871715,237.15788786173502,-0.0,
15808000000.0,-48903062.22190896,-8187.209634103,-0.0,-1416708.1507580348,-237.18119262073606,-0.0,
15816000000.0,48893440.96309043,8185.598870700621,-0.0,1416847.4757480281,237.20451800872843,-0.0,
15824000000.0,-48883814.022642344,-8183.987156096211,-0.0,-1416986.924163341,-237.22786406023192,-0.0,
15832000000.0,48874181.392729826,8182.374488978072,-0.0,1417126.4962106717,237.25123080985128,-0.0,
15840000000.0,-48864543.06550098,-8180.760868031668,-0.0,-1417266.192097227,-237.2746182922764,-0.0,
15848000000.0,48854899.033086866,8179.146291939598,-0.0,1417406.0120307254,237.29802654228305,-0.0,
15856000000.0,-48845249.28760147,-8177.530759381613,-0.0,-1417545.956219398,-237.32145559473244,-0.0,
15864000000.0,48835593.82114162,8175.914269034587,-0.0,1417686.0248719903,237.3449054845724,-0.0,
15872000000.0,-48825932.625786975,-8174.296819572515,-0.0,-1417826.2181977637,-237.36837624683676,-0.0,
15880000000.0,48816265.69359995,8172.678409666508,-0.0,1417966.5364064982,237.39186791664633,-0.0,
15888000000.0,-48806593.0166256,-8171.0590379847745,-0.0,-1418106.9797084923,-237.41538052920845,-0.0,
15896000000.0,48796914.586891696,8169.438703192632,-0.0,1418247.5483145665,237.43891411981826,-0.0,
15904000000.0,-48787230.3964086,-8167.817403952474,-0.0,-1418388.2424360637,-237.46246872385828,-0.0,
15912000000.0,48777540.43716923,8166.19513892378,-0.0,1418529.0622848517,237.48604437679865,-0.0,
15920000000.0,-48767844.70114897,-8164.571906763092,-0.0,-1418670.0080733246,-237.50964111419785,-0.0,
15928000000.0,48758143.18030565,8162.9477061240095,-0.0,1418811.0800144044,237.53325897170276,-0.0,
15936000000.0,-48748435.866579555,-8161.322535657201,-0.0,-1418952.2783215428,-237.55689798504898,-0.0,
15944000000.0,48738722.75189322,8159.6963940103615,-0.0,1419093.6032087244,237.58055819006063,-0.0,
15952000000.0,-48729003.82815154,-8158.069279828231,-0.0,-1419235.054890465,-237.60423962265176,-0.0,
15960000000.0,48719279.0872416,8156.441191752561,-0.0,1419376.6335818162,237.62794231882552,-0.0,
15968000000.0,-48709548.521032676,-8154.8121284221415,-0.0,-1419518.3394983676,-237.65166631467542,-0.0,
15976000000.0,48699812.12137619,8153.182088472757,-0.0,1419660.1728562464,237.67541164638476,-0.0,
15984000000.0,-48690069.8801056,-8151.551070537184,-0.0,-1419802.1338721192,-237.69917835022736,-0.0,
15992000000.0,48680321.78903645,8149.919073245207,-0.0,1419944.2227631973,237.72296646256788,-0.0,
16000000000.0,-48670567.83996616,-8148.286095223576,-0.0,-1420086.4397472332,-237.74677601986195,-0.0,
16008000000.0,48660808.02467415,8146.652135096024,-0.0,1420228.7850425267,237.77060705865688,-0.0,
16016000000.0,-48651042.33492163,-8145.017191483235,-0.0,-1420371.2588679248,-237.794459615591,-0.0,
16024000000.0,48641270.76245164,8143.381263002854,-0.0,1420513.8614428244,237.8183337273954,-0.0,
16032000000.0,-48631493.29898896,-8141.744348269469,-0.0,-1420656.592987172,-237.84222943089304,-0.0,
16040000000.0,48621709.93624011,8140.106445894602,-0.0,1420799.453721469,237.86614676299908,-0.0,
16048000000.0,-48611920.665893175,-8138.467554486704,-0.0,-1420942.4438667712,-237.8900857607225,-0.0,
16056000000.0,48602125.47961785,8136.8276726511385,-0.0,1421085.5636446895,237.91404646116456,-0.0,
16064000000.0,-48592324.369065374,-8135.186798990178,-0.0,-1421228.8132773957,-237.93802890152074,-0.0,
16072000000.0,48582517.32586843,8133.544932102992,-0.0,1421372.1929876201,237.96203311907982,-0.0,
16080000000.0,-48572704.341641136,-8131.902070585639,-0.0,-1421515.7029986563,-237.98605915122508,-0.0,
16088000000.0,48562885.40797895,8130.258213031064,-0.0,1421659.3435343618,238.01010703543403,-0.0,
16096000000.0,-48553060.51645867,-8128.613358029065,-0.0,-1421803.114819161,-238.03417680927927,-0.0,
16104000000.0,48543229.658638276,8126.967504166302,-0.0,1421947.0170780441,238.05826851042787,-0.0,
16112000000.0,-48533392.82605697,-8125.320650026303,-0.0,-1422091.0505365727,-238.08238217664245,-0.0,
16120000000.0,48523550.01023511,8123.6727941894305,-0.0,1422235.2154208804,238.10651784578212,-0.0,
16128000000.0,-48513701.202674076,-8122.023935232865,-0.0,-1422379.511957673,-238.13067555580108,-0.0,
16136000000.0,48503846.39485628,8120.37407173062,-0.0,1422523.9403742333,238.15485534475042,-0.0,
16144000000.0,-48493985.57824513,-8118.723202253518,-0.0,-1422668.500898421,-238.17905725077784,-0.0,
16152000000.0,48484118.74428488,8117.071325369184,-0.0,1422813.1937586751,238.20328131212764,-0.0,
16160000000.0,-48474245.88440066,-8115.41843964204,-0.0,-1422958.0191840164,-238.22752756714195,-0.0,
16168000000.0,48464366.98999834,8113.764543633282,-0.0,1423102.9774040484,238.2517960542606,-0.0,
16176000000.0,-48454482.05246458,-8112.109635900887,-0.0,-1423248.0686489607,-238.27608681202088,-0.0,
16184000000.0,48444591.06316665,8110.453714999587,-0.0,1423393.2931495293,238.3003998790589,-0.0,
16192000000.0,-48434694.01345245,-8108.796779480873,-0.0,-1423538.65113712,-238.32473529410913,-0.0,
16200000000.0,48424790.89465039,8107.138827892978,-0.0,1423684.1428436902,238.3490930960052,-0.0,
16208000000.0,-48414881.69806943,-8105.479858780864,-0.0,-1423829.7685017893,-238.3734733236799,-0.0,
16216000000.0,48404966.41499892,8103.8198706862295,-0.0,1423975.5283445632,238.3978760161659,-0.0,
16224000000.0,-48395045.03670856,-8102.158862147461,-0.0,-1424121.4226057546,-238.42230121259576,-0.0,
16232000000.0,48385117.55444837,8100.496831699673,-0.0,1424267.4515197054,238.44674895220203,-0.0,
16240000000.0,-48375183.95944863,-8098.8337778746545,-0.0,-1424413.6153213582,-238.47121927431857,-0.0,
16248000000.0,48365244.24291978,8097.169699200886,-0.0,1424559.9142462607,238.49571221837968,-0.0,
16256000000.0,-48355298.39605241,-8095.504594203526,-0.0,-1424706.3485305638,-238.52022782392123,-0.0,
16264000000.0,48345346.410017155,8093.838461404386,-0.0,1424852.9184110274,238.54476613058088,-0.0,
16272000000.0,-48335388.27596463,-8092.17129932193,-0.0,-1424999.6241250206,-238.56932717809835,-0.0,
16280000000.0,48325423.98502543,8090.503106471257,-0.0,1425146.4659105232,238.59391100631555,-0.0,
16288000000.0,-48315453.52831001,-8088.833881364113,-0.0,-1425293.44400613,-238.6185176551772,-0.0,
16296000000.0,48305476.89690863,8087.163622508856,-0.0,1425440.5586510508,238.64314716473098,-0.0,
16304000000.0,-48295494.0818913,-8085.492328410453,-0.0,-1425587.810085113,-238.66779957512853,-0.0,
