BODY,
Name:Body_1,m1:1.59128e+31,color:#FFBD00,
DATA,
0.8912,1677.3416471386415,132047.35937674175,-0.0,-18692435.53698873,16962302.287575617,-0.0,
0.892,-12187.962461199422,131451.8870214424,-0.0,-20366183.617164977,14917040.233267562,-0.0,
0.8928,-25910.0334218977,129404.925235763,-0.0,-21817144.14233802,12707662.270292444,-0.0,
0.8936000000000001,-39337.37735650994,125929.93191880354,-0.0,-23029339.786944684,10358337.619317854,-0.0,
0.8944000000000001,-52321.83915138115,121066.12934461093,-0.0,-23989405.4351611,7894778.215996968,-0.0,
0.8952,-64720.23797223813,114868.06274856564,-0.0,-24686735.713892125,5343957.359391684,-0.0,
0.896,-76395.9470313847,107404.98974694626,-0.0,-25113602.319906525,2733814.412619773,-0.0,
0.8968,-87220.40016385449,98760.10741303088,-0.0,-25265239.84088289,92948.78885722942,-0.0,
0.8976000000000001,-97074.50858514517,89029.62562613278,-0.0,-25139899.115214564,-2549693.4250875684,-0.0,
0.8984000000000001,-105849.97220314022,78321.69700704966,-0.0,-24738867.531162813,-5165136.77305911,-0.0,
0.8992,-113450.47102938844,66755.21533577655,-0.0,-24066456.02844547,-7724694.1824358795,-0.0,
0.9,-119792.72356702953,54458.49579750293,-0.0,-23129952.930627286,-10200281.679817386,-0.0,
0.9008,-124807.40052952428,41567.85170487579,-0.0,-21939545.100728378,-12564726.615461005,-0.0,
0.9016000000000001,-128439.88384957844,28226.083483887254,-0.0,-20508207.2712899,-14792066.012078483,-0.0,
0.9024000000000001,-130650.86265342262,14580.896674978869,-0.0,-18851560.749788582,-16857831.76045465,-0.0,
0.9032,-131416.75968289294,783.2664794196075,-0.0,-16987703.036929324,-18739319.527236447,-0.0,
0.904,-130729.98352650942,-13014.233034845787,-0.0,-14937010.215263672,-20415838.41760779,-0.0,
0.9048,-128599.00395013789,-26659.11657027355,-0.0,-12721914.265259966,-21868938.6454851,-0.0,
0.9056000000000001,-125048.24957646568,-40000.67340361962,-0.0,-10366657.742086101,-23082614.70404988,-0.0,
0.9064000000000001,-120117.8291287194,-52891.63270887599,-0.0,-7897028.495914033,-24043481.79725645,-0.0,
0.9072,-113863.07940602509,-65189.7899862101,-0.0,-5340077.338761626,-24740923.585485842,-0.0,
0.908,-106353.94507394158,-76759.57662238227,-0.0,-2723821.7493193094,-25167209.61256106,-0.0,
0.9088,-97674.19721277799,-87473.55524545496,-0.0,-76938.86178072434,-25317581.11345394,-0.0,
0.9096000000000001,-87920.49934776209,-97213.8243656437,-0.0,2571548.896306139,-25190304.24856156,-0.0,
0.9104000000000001,-77201.33136925232,-105873.31680564057,-0.0,5192592.070052161,-24786690.16760911,-0.0,
0.9112,-65635.78331936464,-113356.97760639223,-0.0,7757432.85570893,-24111081.670128975,-0.0,
0.912,-53352.232456284735,-119582.80843497024,-0.0,10237920.694265144,-23170806.596076574,-0.0,
0.9128000000000001,-40486.91829331235,-124482.76700491941,-0.0,12606821.315250767,-21976098.445447046,-0.0,
0.9136000000000001,-27182.43143214977,-128003.51162981347,-0.0,14838115.836355975,-20539985.085737947,-0.0,
0.9144,-13586.13295672883,-130106.9827497966,-0.0,16907286.632295225,-18878146.756805453,-0.0,
0.9152,151.47808544927983,-130770.81507955355,-0.0,18791586.830311354,-17008744.9202266,-0.0,
0.916,13878.431021263637,-129988.57590435045,-0.0,20470290.468254745,-14952223.82099347,-0.0,
0.9168000000000001,27442.96525044108,-127769.82697768763,-0.0,21924920.56234208,-12731086.929696051,-0.0,
0.9176000000000001,40695.20868481367,-124140.00942832422,-0.0,23139452.573191423,-10369650.709988818,-0.0,
0.9184,53488.83435399625,-119140.1530443133,-0.0,24100491.027904905,-7893778.406032562,-0.0,
0.9192,65682.676854195,-112826.41324549461,-0.0,24797417.34988122,-5330596.765000483,-0.0,
0.92,77142.29077079007,-105269.44096210344,-0.0,25222507.263467796,-2708198.798200741,-0.0,
0.9208000000000001,87741.43385699765,-96553.5924846504,-0.0,25371016.474049542,-55335.838813406335,-0.0,
0.9216000000000001,97363.45859299864,-86775.98811856472,-0.0,25241233.67206027,2598897.7270439807,-0.0,
0.9224,105902.59677300311,-76045.43014670546,-0.0,24834500.26787659,5225383.597539962,-0.0,
0.9232,113265.12296037872,-64481.19215527054,-0.0,24155196.62967681,7795299.058552007,-0.0,
0.924,119370.3839999062,-52211.693196720895,-0.0,23210694.964109495,10280433.345947191,-0.0,
0.9248000000000001,124151.68326641551,-39373.07153142966,-0.0,22011279.345976386,12653497.392656086,-0.0,
0.9256000000000001,127557.00994390727,-26107.673793877773,-0.0,20570033.76406546,14888423.557929538,-0.0,
0.9264,129549.60535082231,-12562.47635719022,-0.0,18902699.401803516,16960652.045028795,-0.0,
0.9272,130108.36013624285,1112.5435885631794,-0.0,17027502.70966571,18847400.858684283,-0.0,
0.928,129228.03804840014,14766.069181717707,-0.0,14964956.147559792,20527916.333385557,-0.0,
0.9288000000000001,126919.32390007746,28247.118848708844,-0.0,12737633.77615769,21983701.4759715,-0.0,
0.9296000000000001,123208.69530399697,41406.716526266064,-0.0,10369924.153063476,23198719.60875341,-0.0,
0.9304,118138.11970344068,54099.538657373974,-0.0,7887763.239732303,24159571.069864742,-0.0,
0.9312,111764.58015753905,66185.51974023283,-0.0,5318350.24543275,24855641.02272865,-0.0,
0.932,104159.43523542196,77531.39867918215,-0.0,2689849.5228418447,25279216.743229486,-0.0,
0.9328000000000001,95407.62020778898,88012.1888527364,-0.0,31081.78399808145,25425573.087894604,-0.0,
0.9336000000000001,85606.69847809784,97512.55566902415,-0.0,-2628791.976392641,25293025.19546376,-0.0,
0.9344,74865.77384910322,105928.08641343775,-0.0,-5260590.382211807,24882947.833812628,-0.0,
0.9352,63304.275755615105,113166.43839561859,-0.0,-7835431.890647016,24199761.17035501,-0.0,
0.936,51050.630994130865,119148.35275959251,-0.0,-10325051.804833032,23250883.112752337,-0.0,
0.9368000000000001,38240.83672898598,123808.52281680328,-0.0,-12702112.603054887,22046648.733955655,-0.0,
0.9376000000000001,25016.95063909613,127096.30738029483,-0.0,-14940504.17559578,20600197.657258965,-0.0,
0.9384,11525.514977301602,128976.28130134784,-0.0,-17015630.670231927,18927330.62917448,-0.0,
0.9392,-2084.067964192768,129428.61721830931,-0.0,-18904680.793574765,17046336.846677832,-0.0,
0.9400000000000001,-15661.190961652765,128449.29440106233,-0.0,-20586878.596340254,14977793.926985607,-0.0,
0.9408000000000001,-29055.709193233535,126050.13249274196,-0.0,-22043711.984207105,12744342.708979636,-0.0,
0.9416,-42119.601326808275,122258.64989161423,-0.0,-23259136.43987047,10370439.35236747,-0.0,
0.9424,-54708.60597237303,117117.74845895161,-0.0,-24219751.713531453,7882087.450615619,-0.0,
0.9432,-66683.81539432767,110685.228161713,-0.0,-24914949.535406202,5306553.093856847,-0.0,
0.9440000000000001,-77913.20886456472,103033.13714054428,-0.0,-25337030.7216393,2672066.005927174,-0.0,
0.9448000000000001,-88273.10871791877,94246.96451322685,-0.0,-25481290.38077672,7510.03335861024,-0.0,
0.9456,-97649.54303945604,84424.68496105677,-0.0,-25346070.278005138,-2657893.6181577896,-0.0,
0.9464,-105939.49995857378,73675.66578153448,-0.0,-24932777.77485344,-5294906.923918618,-0.0,
0.9472,-113052.05973621101,62119.44860709468,-0.0,-24245871.129016276,-7874595.838814972,-0.0,
0.9480000000000001,-118909.39219510603,49884.419369678864,-0.0,-23292811.30836704,-10368647.832668088,-0.0,
0.9488000000000001,-123447.6085437318,37106.381319520864,-0.0,-22083980.841016524,-12749682.675675599,-0.0,
0.9496,-126617.45826557018,23927.04697006864,-0.0,-20632570.58540168,-14991553.060780426,-0.0,
0.9504,-128384.86346867107,10492.4657278079,-0.0,-18954435.656872284,-17069631.76072102,-0.0,
0.9512,-128731.28489680856,-3048.595333819832,-0.0,-17067922.0862069,-18961082.164772604,-0.0,
0.9520000000000001,-127653.9156728825,-16546.29959084323,-0.0,-14993666.107202841,-20645109.222131126,-0.0,
0.9528000000000001,-125165.7007567519,-29851.399603133268,-0.0,-12754368.271409482,-22103188.03353138,-0.0,
0.9536,-121295.18203217965,-42816.88809028099,-0.0,-10374544.864897635,-23319267.577672753,-0.0,
0.9544,-116086.17086957127,-55299.62287229565,-0.0,-7880259.351633478,-24279947.331663053,-0.0,
0.9552,-109597.25192126475,-67161.90780073339,-0.0,-5298836.78780452,-24974624.841988284,-0.0,
0.9560000000000001,-101901.12377310942,-78273.01220719762,-0.0,-2658564.3389072255,-25395612.621210933,-0.0,
0.9568000000000001,-93083.78387927174,-88510.61209080485,-0.0,11618.815514090367,-25538223.08218897,-0.0,
0.9576,-83243.56692667803,-97762.13714633169,-0.0,2682438.787576695,-25400820.57239574,-0.0,
0.9584,-72490.0473922311,-105926.00879044007,-0.0,5324608.015665706,-24984839.93205193,-0.0,
0.9592,-60942.81855207245,-112912.75556277327,-0.0,7909146.50497428,-24294771.367286704,-0.0,
0.9600000000000001,-48730.16156119296,-118645.99364816229,-0.0,10407699.748301897,-23338111.799385723,-0.0,
0.9608000000000001,-35987.61942866562,-123063.26177037672,-0.0,12792849.837454414,-22125283.21929523,-0.0,
0.9616,-22856.491755408126,-126116.70132999073,-0.0,15038416.34994848,-20669518.938885573,-0.0,
0.9624,-9482.266966267882,-127773.57438092967,-0.0,17119743.707607497,-18986718.983052395,-0.0,
0.9632000000000001,3986.990553096781,-128016.61384292561,-0.0,19013971.851818785,-17095276.20567187,-0.0,
0.9640000000000001,17402.280518957858,-126844.20221037773,-0.0,20700287.263076246,-15015875.03400267,-0.0,
0.9648,30615.31582998677,-124270.3769212623,-0.0,22160151.567950938,-12771265.046804495,-0.0,
0.9656,43480.16239904338,-120324.66247162485,-0.0,23377505.222446892,-10386011.867916763,-0.0,
0.9664,55854.85158792744,-115051.73128046913,-0.0,24338944.03411028,-7886228.106270357,-0.0,
0.9672000000000001,67602.94741586478,-108510.8972052571,-0.0,25033866.583262667,-5299287.292550643,-0.0,
0.9680000000000001,78595.0512289902,-100775.44745873004,-0.0,25454590.923048683,-2653523.9495807556,-0.0,
0.9688,88710.2272260371,-91931.82046288096,-0.0,25596439.275116134,22076.914103893847,-0.0,
0.9696,97837.33312682161,-82078.6388758962,-0.0,25457789.78897696,2698197.4817408132,-0.0,
0.9704,105876.24133486571,-71325.6086239651,-0.0,25040094.794570863,5345508.492259994,-0.0,
0.9712000000000001,112738.9371716648,-59792.2962444183,-0.0,24347865.345297005,7934990.765404556,-0.0,
0.9720000000000001,118350.48213392717,-47606.79818345413,-0.0,23388622.21875156,10438253.360925233,-0.0,
0.9728,122649.83163120602,-34904.31687604597,-0.0,22172813.910544373,12827844.881561127,-0.0,
0.9736,125590.4982828944,-21825.659454501787,-0.0,20713702.51882112,15077554.50468661,-0.0,
0.9744,127141.05357244477,-8515.675774421268,-0.0,19027218.769507866,17162699.44017148,-0.0,
0.9752000000000001,127285.46245376236,4878.346896701838,-0.0,17131787.77095104,19060395.660928927,-0.0,
0.9760000000000001,126023.24735998726,18208.31471936002,-0.0,15048127.4078273,20749808.9361746,-0.0,
0.9768,123369.47995768994,31326.965575726503,-0.0,12799021.584416706,22212383.413571175,-0.0,
0.9776,119354.60089882887,44089.496677280564,-0.0,10409070.803271877,23432045.24280877,-0.0,
0.9784,114024.0697274618,56355.16348236905,-0.0,7904422.813945816,24395379.007062983,-0.0,
0.9792000000000001,107437.84897704182,67988.83225499133,-0.0,5312486.285033318,25091775.027166996,-0.0,
0.9800000000000001,99669.72832635684,78862.46912684754,-0.0,2661630.638936315,25513545.922952354,-0.0,
0.9808,90806.49644751089,88856.54924482566,-0.0,-19124.659558525953,25656011.153539818,-0.0,
0.9816,80946.96985828923,97861.3704874374,-0.0,-2700427.954263498,25517548.609690346,-0.0,
0.9824,70200.8896652668,105778.25730605918,-0.0,-5352916.903374278,25099612.692795243,-0.0,
0.9832000000000001,58687.69853576753,112520.64147811972,-0.0,-7947540.115417507,24406718.682721745,-0.0,
0.9840000000000001,46535.21155028897,118015.00793577214,-0.0,-10455875.389536072,23446393.566496994,-0.0,
0.9848,33878.19574785964,122201.69533967933,-0.0,-12850441.071794987,22229093.867648132,-0.0,
0.9856,20856.87417228529,125035.5426864804,-0.0,-15104997.114976572,20768091.37787869,-0.0,
0.9864,7615.371046510004,126486.37495221336,-0.0,-17194832.542557728,19079328.04467954,-0.0,
0.9872000000000001,-5699.884663518614,126539.32256334816,-0.0,-19097036.166974314,17181241.606582787,-0.0,
0.9880000000000001,-18941.779591860653,125194.97133219097,-0.0,-20790747.59622941,15094563.888359295,-0.0,
0.9888,-31964.142273238118,122469.34137374976,-0.0,-22257385.77936698,12842093.968018293,-0.0,
0.9896,-44623.35740560039,118393.69541580295,-0.0,-23480852.587925836,10448448.70270594,-0.0,
0.9904000000000001,-56779.950231771836,113014.17880186901,-0.0,-24447709.204496697,7939793.348502509,-0.0,
0.9912000000000001,-68300.1235477273,106391.2953471099,-0.0,-25147323.387912072,5343555.226969495,-0.0,
0.992,-79057.23038877273,98599.22501932309,-0.0,-25571986.004123285,2688123.576714516,-0.0,
0.9928,-88933.16617573664,89724.99116105368,-0.0,-25716995.54894736,2538.8791959526343,-0.0,
0.9936,-97819.66501287892,79867.48662523847,-0.0,-25580709.73989325,-2683824.937166773,-0.0,
0.9944000000000001,-105619.48590729569,69136.36974742395,-0.0,-25164563.61534533,-5341581.933028151,-0.0,
0.9952000000000001,-112247.47591398693,57650.84250541889,-0.0,-24473053.946525723,-7941655.7134648245,-0.0,
0.996,-117631.4985875818,45538.32450657449,-0.0,-23513690.13684462,-10455597.581142327,-0.0,
0.9968,-121713.21762554541,32933.03757961464,-0.0,-22296912.150426954,-12855897.803758178,-0.0,
0.9976,-124448.72720169774,19974.51671965538,-0.0,-20835976.372745425,-15116286.588358138,-0.0,
0.9984000000000001,-125809.02219502306,6806.063931196973,-0.0,-19146810.657433424,-17212021.468599707,-0.0,
0.9992000000000001,-125780.30329802397,-6426.837874152809,-0.0,-17247840.150646742,-19120157.960594643,-0.0,
1.0,-124364.11382144917,-19578.133347207087,-0.0,-15159785.804094397,-20819800.526946373,-0.0,
1.0008000000000001,-121577.30687773746,-32502.807733837428,-0.0,-12905437.786564767,-22292331.104977954,-0.0,
1.0016,-117451.84350324364,-45058.48663783709,-0.0,-10509406.278164113,-23521612.701535452,-0.0,
1.0024,-112034.42414843063,-57107.004849825156,-0.0,-7997852.378560075,-24494165.830435988,-0.0,
1.0032,-105385.95780502603,-68515.92694201235,-0.0,-5398202.077583379,-25199315.866596024,-0.0,
1.004,-97580.87482930548,-79160.00288366519,-0.0,-2738846.421218199,-25629309.709846113,-0.0,
1.0048000000000001,-88706.29124141319,-88922.54267172022,-0.0,-48831.156293547974,-25779400.487905473,-0.0,
1.0056,-78861.03391300038,-97696.6948867706,-0.0,2642460.748558584,-25647899.378256653,-0.0,
1.0064,-68154.53758148549,-105386.61516617934,-0.0,5305630.231124845,-25236193.988879282,-0.0,
1.0072,-56705.62603217207,-111908.51182116102,-0.0,7911583.3995635025,-24548733.104018807,-0.0,
1.008,-44641.191053925766,-117191.55719941233,-0.0,10431849.41824704,-23592977.969362643,-0.0,
1.0088000000000001,-32094.783886311314,-121178.65489384416,-0.0,12838891.539746847,-22379320.657134816,-0.0,
1.0096,-19205.13482391939,-123827.05450438871,-0.0,15106407.883357795,-20920970.411688063,-0.0,
1.0104,-6114.617416817745,-125108.80735578005,-0.0,17209618.673903383,-19233809.226225927,-0.0,
1.0112,7032.325703669014,-125011.0583407258,-0.0,19125536.803840756,-17336218.237494,-0.0,
1.012,20090.777943574038,-123536.1708753362,-0.0,20833218.765245114,-15248876.84396296,-0.0,
1.0128000000000001,32916.94717130705,-120701.68380185428,-0.0,22313993.21406398,-12994536.750702024,-0.0,
1.0136,45369.74979874027,-116540.10093213037,-0.0,23551664.674711633,-10597773.41756042,-0.0,
1.0144,57312.363050885855,-111098.51577331714,-0.0,24532690.165913686,-8084717.633453805,-0.0,
1.0152,68613.72833243637,-104438.07579448426,-0.0,25246326.82570674,-5482770.155810622,-0.0,
1.016,79149.98916361484,-96633.29235919754,-0.0,25684748.931380358,-2820302.5382190472,-0.0,
1.0168000000000001,88805.84790384896,-87771.20414510657,-0.0,25843133.045423836,-126347.41903149046,-0.0,
1.0176,97475.82640119929,-77950.40347857332,-0.0,25719710.367525563,2569718.3424874195,-0.0,
1.0184,105065.41678778763,-67279.93651271261,-0.0,25315785.731537335,5238494.219166827,-0.0,
1.0192,111492.10987445065,-55878.089554468424,-0.0,24635723.051123943,7850876.7559990585,-0.0,
1.02,116686.28996760097,-43871.075085478325,-0.0,23686897.384570986,10378376.994722648,-0.0,
1.0208000000000002,120591.9864224343,-31391.63210899412,-0.0,22479614.153904524,12793431.118218433,-0.0,
1.0216,123167.47384248419,-18577.556379249632,-0.0,21026996.41209397,15069700.925735818,-0.0,
1.0224,124385.71451826423,-5570.176820439456,-0.0,19344841.400742915,17182360.862697255,-0.0,
1.0232,124234.63844859805,7487.204988117037,-0.0,17451447.975512333,19108368.477313858,-0.0,
1.024,122717.2580877335,20450.89500200024,-0.0,15367416.793912664,20826715.35883276,-0.0,
1.0248000000000002,119851.61678949364,33178.38912749037,-0.0,13115425.456584115,22318655.82690509,-0.0,
1.0256,115670.57175625867,45529.940415992285,-0.0,10719981.065530691,23567910.885939132,-0.0,
1.0264,110221.41412518302,57370.09378488796,-0.0,8207152.908020162,24560845.229690652,-0.0,
1.0272000000000001,103565.33061657622,68569.17139777416,-0.0,5604288.190348759,25286615.376752015,-0.0,
1.028,95776.71291005064,79004.69240780766,-0.0,2939713.9290606924,25737287.333782952,-0.0,
1.0288000000000002,86942.32258371657,88562.71151761744,-0.0,242428.25652941316,25907922.516805373,-0.0,
1.0296,77160.32103205183,97139.06172934736,-0.0,-2458215.488556208,25796631.00799996,-0.0,
1.0304,66539.17525178597,104640.48773838632,-0.0,-5132828.438514579,25404591.58238795,-0.0,
1.0312000000000001,55196.45173612255,110985.65765200475,-0.0,-7752306.155475634,24736038.30164686,-0.0,
1.032,43257.51193117136,116106.042075605,-0.0,-10288145.38439431,23798213.83712036,-0.0,
1.0328,30854.12377142273,119946.65108932488,-0.0,-12712754.150130026,22601290.04685347,-0.0,
1.0336,18123.00471199987,122466.62121972986,-0.0,-14999751.823212277,21158256.688249443,-0.0,
1.0344,5204.312404627788,123639.64617763132,-0.0,-17124255.89045993,19484779.494811893,-0.0,
1.0352000000000001,-7759.900285976449,123454.2468650993,-0.0,-19063152.313700758,17599029.178624127,-0.0,
1.036,-20627.248863983918,121913.87793325627,-0.0,-20795346.5408092,15521483.236098863,-0.0,
1.0368,-33256.582145530745,119036.86997770237,-0.0,-22301992.44613455,13274702.729672207,-0.0,
1.0376,-45509.53134056286,114856.20827045065,-0.0,-23566696.71977515,10883086.489311365,-0.0,
1.0384,-57252.026255544544,109419.15072602568,-0.0,-24575696.494389597,8372605.422018207,-0.0,
1.0392000000000001,-68355.76199089782,102786.68956505969,-0.0,-25318008.291358173,5770519.832298489,-0.0,
1.04,-78699.60008136404,95032.86285189161,-0.0,-25785546.681892745,3105082.8395146253,-0.0,
1.0408,-88170.88877764942,86243.92372452444,-0.0,-25973211.389694016,405233.1271824659,-0.0,
1.0416,-96666.6880851029,76517.37668785291,-0.0,-25878941.90634212,-2299719.6269824863,-0.0,
1.0424,-104094.88624931074,65960.89178738314,-0.0,-25503739.045004234,-4980413.214321773,-0.0,
1.0432000000000001,-110375.19559721023,54691.10880499234,-0.0,-24851653.218374833,-7607751.786109074,-0.0,
1.044,-115440.01699187553,42832.3448062554,-0.0,-23929739.589091543,-10153221.704421021,-0.0,
1.0448,-119235.16362435636,30515.219407679902,-0.0,-22747980.601239387,-12589200.921221806,-0.0,
1.0456,-121720.43643045296,17875.21301069695,-0.0,-21319176.756038282,-14889258.527066264,-0.0,
1.0464,-122870.04506661923,5051.173958099385,-0.0,-19658806.839545894,-17028441.220518928,-0.0,
1.0472000000000001,-122672.87008897906,-7816.208899649097,-0.0,-17784859.141450997,-18983543.594347693,-0.0,
1.048,-121132.56373372754,-20585.95139167519,-0.0,-15717635.518186841,-20733359.313159492,-0.0,
1.0488,-118267.48847653251,-33118.319967882584,-0.0,-13479530.447254848,-22258910.467415184,-0.0,
1.0496,-114110.49433328894,-45276.361418773326,-0.0,-11094787.489640424,-23543652.628362857,-0.0,
1.0504,-108708.53763502633,-56927.39960972779,-0.0,-8589235.8206112,-24573653.394716736,-0.0,
1.0512000000000001,-102122.14574644563,-67944.48286069938,-0.0,-5990009.703393966,-25337742.511948805,-0.0,
1.052,-94424.73388141714,-78207.76617666837,-0.0,-3325253.962933056,-25827631.955664013,-0.0,
1.0528,-85701.78178136439,-87605.81328110788,-0.0,-623818.6661892441,-26038004.69828814,-0.0,
1.0536,-76049.87954619559,-96036.80431552761,-0.0,2085053.6703384265,-25966571.219619814,-0.0,
1.0544,-65575.6533257458,-103409.6361324714,-0.0,4772044.947193452,-25614093.17295048,-0.0,
1.0552000000000001,-54394.58287718291,-109644.90331507589,-0.0,7408078.983012059,-24984373.975603826,-0.0,
1.056,-42629.724156506316,-114675.74938984997,-0.0,9964636.206880769,-24084216.45199321,-0.0,
1.0568,-30410.351127645026,-118448.57914572327,-0.0,12414062.132728681,-22923348.014730748,-0.0,
1.0576,-17870.53182991411,-120923.6245154553,-0.0,14729866.277370228,-21514314.22105797,-0.0,
1.0584,-5147.654434656639,-122075.35809797741,-0.0,16887008.290879127,-19872341.884087045,-0.0,
1.0592000000000001,7619.080462407646,-121892.75008412055,-0.0,18862168.21000128,-18015173.247334793,-0.0,
1.06,20290.184730539015,-120379.36607478304,-0.0,20633997.920709923,-15962873.043240381,-0.0,
1.0608,32727.408039270307,-117553.3050308212,-0.0,22183351.122815207,-13737610.54841073,-0.0,
1.0616,44795.24693480494,-113446.97834849269,-0.0,23493489.32546983,-11363419.017090458,-0.0,
1.0624,56362.42116695383,-108106.73279384455,-0.0,24550261.664855152,-8865935.116918454,-0.0,
1.0632000000000001,67303.30117081878,-101592.32173492339,-0.0,25342256.621397566,-6272121.204814243,-0.0,
1.064,77499.27117792316,-93976.23076343873,-0.0,25860924.020409543,-3609973.463554782,-0.0,
1.0648,86840.01317098229,-85342.86537948993,-0.0,26100666.02371277,-908219.0693188426,-0.0,
1.0656,95224.6977964461,-75787.60990698077,-0.0,26058896.157041505,1803994.3243833794,-0.0,
1.0664,102563.06939902244,-65415.76819719234,-0.0,25736065.765158705,4497413.421609746,-0.0,
1.0672000000000001,108776.4135306904,-54341.39794868017,-0.0,25135657.63986404,7142995.0301385755,-0.0,
1.068,113798.39659981054,-42686.05160954575,-0.0,24264146.92158468,9712219.305490797,-0.0,
1.0688,117575.76874909959,-30577.437821074956,-0.0,23130929.729159508,12177397.11061883,-0.0,
1.0696,120068.92256852941,-18148.018199206275,-0.0,21748220.320914056,14511968.176827217,-0.0,
1.0704,121252.30184373609,-5533.554923521728,-0.0,20130917.9294098,16690786.855051074,-0.0,
1.0712000000000002,121114.65619457056,7128.3748945078605,-0.0,18296444.738670833,18690392.38478902,-0.0,
1.072,119659.13915367454,19699.88176648673,-0.0,16264556.78272794,20489260.779211003,-0.0,
1.0728,116903.24895271627,32044.266861251355,-0.0,14057129.834641334,22068035.627326027,-0.0,
1.0736,112878.6130052603,44027.509108163955,-0.0,11697922.622656878,23409735.34535255,-0.0,
1.0744,107630.61878128907,55519.72017300844,-0.0,9212319.951958299,24499934.667029824,-0.0,
1.0752000000000002,101217.89544047478,66396.55150019653,-0.0,6627058.52402609,25326918.443703894,-0.0,
1.076,93711.6522111848,76540.53817717708,-0.0,3969938.428640058,25881806.12653144,-0.0,
1.0768,85194.88105228444,85842.36510441723,-0.0,1269523.4341409798,26158645.621766664,-0.0,
1.0776000000000001,75761.4325982884,94202.04183864435,-0.0,-1445166.6818733371,26154475.54234928,-0.0,
1.0784,65514.97574952809,101529.97350806315,-0.0,-4144968.4378991686,25869355.221277013,-0.0,
1.0792000000000002,54567.852513125596,107747.91636426747,-0.0,-6800888.221094516,25306362.200797837,-0.0,
1.08,43039.840814421375,112789.8078233881,-0.0,-9384413.749373028,24471557.26251721,-0.0,
1.0808,31056.838970275043,116602.46224419678,-0.0,-11867820.072952967,23373917.413279325,-0.0,
1.0816000000000001,18749.48633513337,119146.12517782228,-0.0,-14224466.829017852,22025237.586371016,-0.0,
1.0824,6251.735289424349,120394.88038588555,-0.0,-16429083.56222302,20440002.153496474,-0.0,
1.0832000000000002,-6300.609769031474,120336.90554390033,-0.0,-18458040.057068184,18635227.666467164,-0.0,
1.084,-18771.370451164003,118974.5742068123,-0.0,-20289598.794142,16630278.555174371,-0.0,
1.0848,-31025.473297537992,116324.4032952903,-0.0,-21904146.83907119,14446657.796871085,-0.0,
1.0856000000000001,-42930.413504160286,112416.84704636878,-0.0,-23284404.698485333,12107774.838009376,-0.0,
1.0864,-54357.68757185393,107295.94004184891,-0.0,-24415609.92894511,9638693.291031215,-0.0,
1.0872,-65184.17937894608,101018.79356428605,-0.0,-25285673.559806444,7065861.142044479,-0.0,
1.088,-75293.4847260474,93654.95111564816,-0.0,-25885307.68638753,4416826.388985848,-0.0,
1.0888,-84577.16011212788,85285.61045066273,-0.0,-26208122.902340624,1719941.181761028,-0.0,
1.0896000000000001,-92935.88236463741,76002.72090913539,-0.0,-26250694.566397876,-995942.3456090726,-0.0,
1.0904,-100280.50675315589,65907.96616374365,-0.0,-26012597.235112473,-3701781.2768253493,-0.0,
1.0912,-106533.0123545269,55111.64371777512,-0.0,-25496406.936203424,-6368652.826522228,-0.0,
1.092,-111627.32469477285,43731.45357806267,-0.0,-24707671.302924853,-8968063.629477598,-0.0,
1.0928,-115510.00705519335,31891.209480492005,-0.0,-23654847.93478544,-11472254.093562597,-0.0,
1.0936000000000001,-118140.81328170387,19719.486848991022,-0.0,-22349211.69022889,-13854494.562846487,-0.0,
1.0944,-119493.09646154016,7348.222315589205,-0.0,-20804731.948898718,-16089370.130787298,-0.0,
1.0952,-119554.06941306272,-5088.719887560583,-0.0,-19037921.201294962,-18153051.07070858,-0.0,
1.096,-118324.91455510349,-17456.99903809164,-0.0,-17067656.62856958,-20023546.01033716,-0.0,
1.0968,-115820.74236430717,-29623.25076489088,-0.0,-14914976.621656746,-21680935.16726366,-0.0,
1.0976000000000001,-112070.39927426928,-41456.52587841305,-0.0,-12602854.453857217,-23107581.18066794,-0.0,
1.0984,-107116.1275010206,-52829.69964582174,-0.0,-10155951.561597014,-24288315.319108877,-0.0,
1.0992,-101013.0808778484,-63620.83633389291,-0.0,-7600353.101832314,-25210597.111919805,-0.0,
1.1,-93828.70233128851,-73714.49437324838,-0.0,-4963288.639245028,-25864645.73984353,-0.0,
1.1008,-85641.9701126825,-83002.95818543351,-0.0,-2272840.970055473,-26243541.82583807,-0.0,
1.1016000000000001,-76542.52130008131,-91387.38355156739,-0.0,442353.7896020762,-26343298.586164687,-0.0,
1.1024,-66629.66238854491,-98778.84437812414,-0.0,3153411.6354558864,-26162901.631470464,-0.0,
1.1032,-56011.27797922119,-105099.26982072205,-0.0,5831508.359031113,-25704317.044035275,-0.0,
1.104,-44802.64964642704,-110282.26194811026,-0.0,8448186.198144456,-24972467.697039533,-0.0,
1.1048,-33125.19799613424,-114273.78545214674,-0.0,10975656.185960552,-23975178.120972063,-0.0,
1.1056000000000001,-21105.16171913808,-117032.7223206953,-0.0,13387092.983130649,-22723088.557501458,-0.0,
1.1064,-8872.228079709796,-118531.28587336735,-0.0,15656919.06431713,-21229539.16869625,-0.0,
1.1072,3441.8702406384446,-118755.29009852697,-0.0,17761075.250430997,-19510425.685910016,-0.0,
1.108,15704.776709114436,-117704.27180703961,-0.0,19677274.72979816,-17584028.084588636,-0.0,
